1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,70,71,72,73,74,75,113,114,115,117
349.986357,137.2406683,267.6290158,205.8933383,0,356.8386778,130.3883475,0,0,0,480.3746749,322.5123651,233.3026808,96.06201249,617.6153654,171.5670033,73.66797432,411.7220271,308.8076716,123.535997,96.06201249,68.65267002,48.03100625,0,0,0,425.4913478,116.683654,164.7146603,0,295.1030003,404.8696841,426.6549351,0,0,0,439.5838939,303.8300455,0,54.88334928,150.9453395,137.2406683
351.9244754,138.0006655,269.1110642,207.0335132,0,358.8147423,131.1103987,0,0,0,483.0348442,324.2983408,234.5946403,96.5939748,621.0355321,172.5170894,74.07592524,414.0020189,310.5177549,124.220102,96.5939748,69.0328477,48.2969874,0,0,0,427.84759,117.3298127,165.6268001,0,296.7371913,407.1117297,429.0176208,0,0,0,442.0181762,305.5125642,0,55.18727664,151.7812291,138.0006655
351.1080848,137.680533,268.4867832,206.5532391,0,357.9823677,130.8062502,0,0,0,481.9143051,323.546037,234.0504302,96.36989713,619.5948605,172.1168861,73.90408469,413.0416214,309.7974191,123.9319375,96.36989713,68.87270604,48.18494857,0,0,0,426.8550737,117.0576323,165.2425808,0,296.0488235,406.1673162,428.0223903,0,0,0,440.9927872,304.8038394,0,55.05925378,151.4291286,137.680533
343.2223687,134.5882955,262.4567012,201.9141542,0,349.9422585,127.8684057,0,0,0,471.0907453,316.279351,228.7937718,94.20547632,605.6790626,168.2512249,72.24423505,403.7649084,302.8395204,121.1484867,94.20547632,67.3258587,47.10273816,0,0,0,417.2681172,114.428575,161.5313132,0,289.3997116,397.0449967,418.4092165,0,0,0,431.0883046,297.9580941,0,53.82264984,148.0281043,134.5882955
328.6644281,128.8796687,251.324475,193.349869,0,335.0992906,122.4448062,0,0,0,451.1092065,302.8642114,219.0893748,90.20970608,579.9888961,161.1147689,69.17996135,386.6390271,289.9944376,116.0099158,90.20970608,64.47020028,45.10485304,0,0,0,399.5694909,109.5750324,154.6798855,0,277.1246847,380.2041437,400.6621899,0,0,0,412.8034884,285.3200593,0,51.53973646,141.7494216,128.8796687
326.4543357,128.0130219,249.6344523,192.0496946,0,332.8459272,121.6214304,0,0,0,448.0757384,300.8276116,217.616116,89.60309407,576.0887811,160.0313582,68.71476312,384.0390865,288.0443802,115.2298112,89.60309407,64.03667267,44.80154703,0,0,0,396.8825999,108.8381989,153.639746,0,275.2611695,377.6474742,397.967951,0,0,0,410.0276058,283.4014345,0,51.1931593,140.7962326,128.0130219
343.9138419,134.8594439,262.9854597,202.3209407,0,350.6472699,128.1260158,0,0,0,472.0398285,316.9165434,229.2547113,94.39526744,606.8992943,168.5901923,72.38978195,404.5783536,303.4496362,121.3925586,94.39526744,67.46149679,47.19763372,0,0,0,418.1087667,114.6591086,161.8567424,0,289.9827509,397.8449037,419.2521649,0,0,0,431.9567969,298.5583755,0,53.93108367,148.3263292,134.8594439
322.1854875,126.3390722,246.3701318,189.5383756,0,328.4935,120.0310597,0,0,0,442.2165199,296.8938688,214.7704802,88.43140798,568.5556126,157.9387239,67.81622125,379.017237,284.277796,113.7230199,88.43140798,63.19930339,44.21570399,0,0,0,391.6928034,107.4149869,151.6306909,0,271.6617437,372.709204,392.7639621,0,0,0,404.66592,279.6955634,0,50.52373697,138.9551245,126.3390722
288.8934719,113.2842248,220.9122555,169.9530286,0,294.5496659,107.6280308,0,0,0,396.5214781,266.2152824,192.5778536,79.29362886,509.8057213,141.6186267,60.80864708,339.8526927,254.9028515,101.9718122,79.29362886,56.66880379,39.64681443,0,0,0,351.2184697,96.31559985,135.9624143,0,243.5904389,334.1964803,352.1789435,0,0,0,362.8510504,250.7941093,0,45.30302683,124.5966373,113.2842248
261.6237229,102.5908978,200.0595111,153.9105185,0,266.7460074,97.46861332,0,0,0,359.0923141,241.0862136,174.3997007,71.80880293,461.6832285,128.2507082,55.06868858,307.7727099,230.8416059,92.34630669,71.80880293,51.31962078,35.90440146,0,0,0,318.0656282,87.2240056,123.1284071,0,220.5970148,302.6504088,318.9354393,0,0,0,328.6001655,227.1207035,0,41.02670255,112.8354888,102.5908978
244.0704175,95.70769412,186.6367768,143.5840913,0,248.8490289,90.92908272,0,0,0,334.9994795,224.9108458,162.6985783,66.99088414,430.7071892,119.6458927,51.37392612,287.1230979,215.3535868,86.15045063,66.99088414,47.87639717,33.49544207,0,0,0,296.7254261,81.37182372,114.8672658,0,205.7963433,282.344471,297.5368783,0,0,0,306.5531622,211.8823336,0,38.27406898,105.2649376,95.70769412
231.8679359,90.92271696,177.3057328,136.4054981,0,236.4076371,86.38301579,0,0,0,318.2509321,213.6662613,154.5643422,63.6416252,409.1736638,113.6641076,48.80544858,272.7681656,204.5868245,81.84329496,63.6416252,45.48278119,31.8208126,0,0,0,281.8904183,77.30357904,109.1243916,0,195.5074025,268.2284497,282.6613014,0,0,0,291.2268095,201.2891191,0,36.36052852,100.002139,90.92271696
231.0262484,90.59266478,176.6621076,135.9103421,0,235.5494703,86.06944286,0,0,0,317.0956717,212.8906463,154.003269,63.41060419,407.6883511,113.2515034,48.62828334,271.778009,203.8441682,81.54620135,63.41060419,45.31767733,31.7053021,0,0,0,280.8671476,77.02296473,108.7282668,0,194.7977048,267.2547724,281.6352324,0,0,0,290.1696475,200.5584336,0,36.22853871,99.63912821,90.59266478
223.5861917,87.67518432,170.9728143,131.533434,0,227.963746,83.29762995,0,0,0,306.8838027,206.0346354,149.0436894,61.3685051,394.5590012,109.6043092,47.0622397,263.0255672,197.2794935,78.92005662,61.3685051,43.8582497,30.68425255,0,0,0,271.8219957,74.54248803,105.2267406,0,188.5243658,258.6479986,272.5653448,0,0,0,280.8249144,194.0995739,0,35.06182114,96.43031202,87.67518432
216.9826422,85.0857247,165.9231848,127.6486345,0,221.2309069,80.83746006,0,0,0,297.8200839,199.9494658,144.6417299,59.55600517,382.9058224,106.3671796,45.67227092,255.2571879,191.4529043,76.58917701,59.55600517,42.56290978,29.77800258,0,0,0,263.7938167,72.34089856,102.1189011,0,182.9563566,251.0089095,264.5152112,0,0,0,272.5308369,188.3669027,0,34.02628103,93.5822724,85.0857247
213.5049375,83.72200719,163.2638391,125.6027369,0,217.6851128,79.54183191,0,0,0,293.0467513,196.7447615,142.3234742,58.60146705,376.768772,104.662372,44.94025534,251.1660351,188.3843792,75.36163852,58.60146705,41.88072971,29.30073353,0,0,0,259.5658425,71.18144965,100.4821832,0,180.0240106,246.9858463,260.2756748,0,0,0,268.1628294,185.3478387,0,33.48092239,92.08237586,83.72200719
217.3246361,85.21983125,166.184702,127.8498259,0,221.5795965,80.96487077,0,0,0,298.2894884,200.264613,144.8697047,59.64987344,383.5093335,106.5348286,45.74425656,255.6595076,191.7546598,76.70989185,59.64987344,42.62999465,29.82493672,0,0,0,264.2095912,72.45491755,102.2798543,0,183.2447204,251.4045333,264.9321227,0,0,0,272.9603821,188.6637943,0,34.07991103,93.72977065,85.21983125
232.4738745,91.16032453,177.7690843,136.7619655,0,237.0254392,86.6087598,0,0,0,319.0826145,214.2246335,154.9682638,63.80793932,410.2429539,113.961145,48.93299144,273.4809884,205.1214695,82.05717535,63.80793932,45.60164095,31.90396966,0,0,0,282.6270801,77.50559583,109.4095655,0,196.0183204,268.9294089,283.3999778,0,0,0,291.9878701,201.8151463,0,36.45554918,100.2634737,91.16032453
255.8533136,100.3281386,195.6469706,150.5158467,0,260.8626203,95.31883199,0,0,0,351.1721239,235.7687825,170.5531166,70.22497796,451.5002788,125.4219927,53.85408591,300.9844321,225.7501313,90.30950367,70.22497796,50.18770807,35.11248898,0,0,0,311.0503283,85.30018078,120.4126698,0,215.7314963,295.9751092,311.9009548,0,0,0,321.3525145,222.1112976,0,40.12181188,110.3467736,100.3281386
278.1587201,109.0747907,212.7035611,163.6378856,0,283.6047403,103.6287705,0,0,0,381.787467,256.3232105,185.4220137,76.34722299,490.8622753,136.3563381,58.54910923,327.2243897,245.4311288,98.18272665,76.34722299,54.56309493,38.17361149,0,0,0,338.1678352,92.73668874,130.9103002,0,234.5390648,321.7783518,339.0926197,0,0,0,349.3681706,241.47506,0,43.61964941,119.9668547,109.0747907
294.8148726,115.6061924,225.4402568,173.4365271,0,300.5870007,109.8340643,0,0,0,404.6489119,271.6718521,196.5250894,80.91889699,520.2551231,144.5213598,62.05503165,346.818596,260.1275522,104.0619113,80.91889699,57.83033469,40.4594485,0,0,0,358.4173354,98.28976444,138.7492129,0,248.583271,341.0464492,359.3974959,0,0,0,370.2883471,255.9345939,0,46.23159532,127.1504736,115.6061924
311.2529623,122.0520849,238.0102032,183.1068845,0,317.3469288,115.9581184,0,0,0,427.2110543,286.8195488,207.4828034,85.43071852,549.263159,152.5794847,65.51505444,366.1562744,274.6315696,109.8641254,85.43071852,61.05479967,42.71535926,0,0,0,378.4017285,103.7701391,146.4854984,0,262.4436102,360.0622881,379.4365402,0,0,0,390.9346362,270.2048231,0,48.80934557,134.2400443,122.0520849
321.5855192,126.1038057,245.9113456,189.1854204,0,327.8817851,119.8075399,0,0,0,441.3930319,296.3409981,214.3705382,88.26673253,567.496858,157.6446131,67.68993504,378.3114376,283.7484188,113.5112468,88.26673253,63.08161473,44.13336626,0,0,0,390.9633998,107.2149605,151.3483268,0,271.1558599,372.0151513,392.0325637,0,0,0,403.912358,279.1747192,0,50.42965253,138.6963646,126.1038057
325.7182756,127.7243896,249.0715989,191.6166781,0,332.095456,121.3472093,0,0,0,447.0654573,300.1493324,217.1254546,89.40106503,574.7898676,159.6705339,68.55983121,383.1731895,287.3949235,114.9700013,89.40106503,63.89228851,44.70053251,0,0,0,395.9877445,108.5928003,153.2933328,0,274.6405352,376.7959885,397.0706485,0,0,0,409.1031122,282.7624463,0,51.07773355,140.4787779,127.7243896
328.3138135,128.7421817,251.0563655,193.1436061,0,334.7418114,122.3141838,0,0,0,450.6279694,302.5411201,218.8556533,90.11347162,579.370172,160.9428939,69.10616112,386.226566,289.6850756,115.8861581,90.11347162,64.40142436,45.05673581,0,0,0,399.1432357,109.4581393,154.5148751,0,276.8290519,379.7985472,400.234769,0,0,0,412.3631154,285.0156838,0,51.48475458,141.5982053,128.7421817
332.1225839,130.2357205,253.9688718,195.3842661,0,338.625153,123.7331513,0,0,0,455.8557071,306.0509013,221.394599,91.15887852,586.0914487,162.8099933,69.90786209,390.7071826,293.0457138,117.230554,91.15887852,65.14854565,45.57943926,0,0,0,403.7736987,110.7279638,156.307403,0,280.0405473,384.2045923,404.8778949,0,0,0,417.1469422,288.3221524,0,52.08202951,143.2408869,130.2357205
335.5242382,131.5696162,256.5700629,197.385424,0,342.0934077,125.0004467,0,0,0,460.5246565,309.1855252,223.662159,92.0925428,592.094294,164.4775201,70.62386995,394.70887,296.0471363,118.4312487,92.0925428,65.81580781,46.0462714,0,0,0,407.9092156,111.8620579,157.9083293,0,282.9087689,388.1396791,409.0247211,0,0,0,421.4194301,291.2751955,0,52.61546226,144.7079837,131.5696162
335.9648037,131.7423758,256.9069563,197.6446041,0,342.5425989,125.1645805,0,0,0,461.1293557,309.5915061,223.9558422,92.21346637,592.8717529,164.6934899,70.71660375,395.2271488,296.4358657,118.5867568,92.21346637,65.9022283,46.10673319,0,0,0,408.4448272,112.0089401,158.1156733,0,283.2802467,388.6493321,409.5617975,0,0,0,421.9727816,291.657659,0,52.68454983,144.8979948,131.7423758
331.4142253,129.9579508,253.4272012,194.9675461,0,337.9029256,123.4692505,0,0,0,454.8834476,305.398149,220.9224035,90.96445278,584.8414195,162.4627484,69.75876101,389.8738734,292.4206992,116.980522,90.96445278,65.00959535,45.48222639,0,0,0,402.912521,110.4918007,155.9740271,0,279.4432705,383.385152,404.0143621,0,0,0,416.2572417,287.7072123,0,51.97094778,142.9353795,129.9579508
314.8904153,123.4784447,240.7917058,185.2467603,0,321.0555989,117.3132611,0,0,0,432.2036497,290.1714611,209.907548,86.42910331,555.6821145,154.3626025,66.28069512,370.4353541,277.8410472,111.1480509,86.42910331,61.76831565,43.21455165,0,0,0,382.8239145,104.9828473,148.1973989,0,265.5106534,364.2701505,383.8708195,0,0,0,395.5032878,273.3625677,0,49.37975524,135.8088385,123.4784447
305.5404726,119.8120378,233.6419529,179.7462862,0,311.5225953,113.8299151,0,0,0,419.3703618,281.5554905,203.6748288,83.86279094,539.182419,149.779162,64.31264315,359.4361329,269.5911998,107.8477665,83.86279094,59.93424835,41.93139547,0,0,0,371.4568436,101.8656244,143.7970199,0,257.6269285,353.4539907,372.4726632,0,0,0,383.7597322,265.2456983,0,47.9135376,131.7763091,119.8120378
311.0417569,121.9692646,237.8486978,182.9826346,0,317.1315883,115.8794332,0,0,0,426.9211638,286.6249231,207.3420128,85.37274822,548.8904482,152.4759496,65.47059822,365.9078136,274.4452142,109.7895755,85.37274822,61.01337002,42.68637411,0,0,0,378.1449583,103.6997243,146.3860985,0,262.2655251,359.8179624,379.1790678,0,0,0,390.6693616,270.0214716,0,48.77622526,134.1489537,121.9692646
314.6068224,123.367239,240.5748468,185.0799256,0,320.7664535,117.2076078,0,0,0,431.8144035,289.9101302,209.7185035,86.35126453,555.1816625,154.2235823,66.22100218,370.1017369,277.5908212,111.04795,86.35126453,61.71268659,43.17563227,0,0,0,382.4791401,104.8882988,148.0639311,0,265.2715323,363.9420858,383.5251022,0,0,0,395.1470942,273.116375,0,49.33528342,135.6865279,123.367239
303.9845058,119.2018943,232.4521298,178.8309271,0,309.9361645,113.2502356,0,0,0,417.2347156,280.1216675,202.6376134,83.43571916,536.4366292,149.0164107,63.98513062,357.6057022,268.218305,107.2985511,83.43571916,59.62903282,41.71785958,0,0,0,369.5651974,101.3468731,143.0647327,0,256.3149618,351.6540241,370.5758439,0,0,0,381.8054334,263.894933,0,47.66953761,131.1052374,119.2018943
282.9446029,110.951486,216.3632498,166.4533707,0,288.484325,105.4117638,0,0,0,388.3563427,260.7334007,188.6123074,77.66082143,499.3078467,138.7024284,59.55648076,332.8544759,249.6539143,99.87201764,77.66082143,55.50188476,38.83041071,0,0,0,343.9862098,94.33227748,133.1626882,0,238.574446,327.3147358,344.9269057,0,0,0,355.3792534,245.6297791,0,44.37015088,122.0309543,110.951486
259.0313667,101.5743533,198.0771774,152.3854623,0,264.1028958,96.5028241,0,0,0,355.5341688,238.6973578,172.6716229,71.09726959,457.1085385,126.9799078,54.52302835,304.7230763,228.554261,91.43127297,71.09726959,50.81110901,35.5486348,0,0,0,314.9140048,86.35972733,121.9083621,0,218.4111807,299.6515306,315.7751972,0,0,0,325.3441584,224.870228,0,40.62018043,111.7174335,101.5743533
239.6564489,93.97683807,183.2614851,140.9873994,0,244.34864,89.28464699,0,0,0,328.9410755,220.8433745,159.7562044,65.77936632,422.9179289,117.4821187,50.44483811,281.9305295,211.4589568,84.59243558,65.77936632,47.01056134,32.88968316,0,0,0,291.3592013,79.90022925,112.7899124,0,202.0745543,277.2383231,292.1559786,0,0,0,301.0092047,208.0504805,0,37.58188949,103.3612406,93.97683807
231.9257325,90.94538079,177.3499288,136.4394992,0,236.4665652,86.40454804,0,0,0,318.3302608,213.7195207,154.6028696,63.65748881,409.2756564,113.69244,48.81761406,272.8361571,204.6378208,81.86369561,63.65748881,45.49411844,31.82874441,0,0,0,281.9606837,77.3228481,109.1515925,0,195.5561356,268.2953096,282.7317589,0,0,0,291.2994021,201.3392934,0,36.36959192,100.027066,90.94538079
223.3529831,87.58373591,170.7944834,131.3962399,0,227.7259716,83.21074749,0,0,0,306.5637117,205.8197338,148.8882314,61.30449552,394.1474618,109.4899879,47.01315207,262.7512219,197.0737238,78.83774013,61.30449552,43.81250395,30.65224776,0,0,0,271.5384755,74.4647375,105.1169853,0,188.327728,258.3782193,272.2810492,0,0,0,280.5320038,193.897121,0,35.02525039,96.3297317,87.58373591
218.8086211,85.80174849,167.3194818,128.7228389,0,223.0926362,81.51773333,0,0,0,300.3263358,201.632105,145.8589366,60.05718814,386.1280983,107.2622937,46.05661779,257.4052594,193.0640422,77.23369961,60.05718814,42.92109038,30.02859407,0,0,0,266.0137266,72.94967053,102.9782646,0,184.4959933,253.1212303,266.7411919,0,0,0,274.8242716,189.9520709,0,34.31262315,94.36979737,85.80174849
220.224462,86.35694429,168.4021529,129.5557634,0,224.5361977,82.04520863,0,0,0,302.2696519,202.9368021,146.8027434,60.44579908,388.6266102,107.9563538,46.3546355,259.0708469,194.3132981,77.73345429,60.44579908,43.19881909,30.22289954,0,0,0,267.7350167,73.42170462,103.6446042,0,185.6898081,254.7590972,268.4671892,0,0,0,276.602572,191.1811902,0,34.53464921,94.98043429,86.35694429
223.4802684,87.63364849,170.8918165,131.4711205,0,227.855749,83.25816797,0,0,0,306.7384175,205.9370272,148.9730805,61.33943197,394.3720802,109.5523845,47.03994412,262.9009597,197.186033,78.8826685,61.33943197,43.837472,30.66971599,0,0,0,271.693221,74.50717377,105.1768898,0,188.435053,258.5254649,272.4362179,0,0,0,280.6918745,194.0076199,0,35.04521072,96.38462848,87.63364849
228.7701013,89.70795849,174.9368678,134.5830742,0,233.2491506,85.22890927,0,0,0,313.9989912,210.8116072,152.4993099,62.79135141,403.7069642,112.1455164,48.15339116,269.12389,201.8534748,80.74984066,62.79135141,44.87511574,31.3956757,0,0,0,278.1242663,76.27077689,107.6664526,0,192.895357,264.6448263,278.8848501,0,0,0,287.3359201,198.5998279,0,35.87473947,98.66607633,89.70795849
245.8182609,96.39307852,187.9733249,144.6123294,0,250.631093,91.58024642,0,0,0,337.3984864,226.5214832,163.8636995,67.47062099,433.7915806,120.502704,51.7418264,289.1792512,216.8957825,86.76739346,67.47062099,48.21925086,33.73531049,0,0,0,298.8503438,81.95454572,115.6898562,0,207.2700974,284.3664035,299.6676071,0,0,0,308.7484587,213.3996708,0,38.54815823,106.0187636,96.39307852
263.5534536,103.3476059,201.5351455,155.0457591,0,268.7135199,98.18753962,0,0,0,361.7409709,242.8644601,175.686069,72.33846305,465.0885936,129.1966825,55.47487399,310.0428345,232.5442884,93.02745097,72.33846305,51.69815315,36.16923152,0,0,0,320.4116731,87.86736791,124.0365994,0,222.2241335,304.8827515,321.2878999,0,0,0,331.023913,228.7959407,0,41.32931459,113.6677609,103.3476059
281.2908049,110.3029797,215.0986167,165.4804585,0,286.7981476,104.795637,0,0,0,386.086418,259.2094261,187.5098773,77.20689754,496.3894156,137.8917191,59.2083759,330.908957,248.1946988,99.28827035,77.20689754,55.17747883,38.60344877,0,0,0,341.9756264,93.78090971,132.3843585,0,237.1799895,325.4015964,342.910824,0,0,0,353.3020782,244.1940845,0,44.11080941,121.3176891,110.3029797
295.0535938,115.6998025,225.6228031,173.5769643,0,300.8303958,109.9230006,0,0,0,404.9765693,271.8918336,196.6842222,80.98441966,520.6763906,144.6383834,62.10527963,347.0994263,260.3381859,104.1461736,80.98441966,57.8771618,40.49220983,0,0,0,358.7075576,98.36935286,138.8615627,0,248.784557,341.3226056,359.6885118,0,0,0,370.5881816,256.1418324,0,46.26903055,127.2534314,115.6998025
305.8073398,119.9166849,233.8460221,179.9032814,0,311.7946875,113.9293372,0,0,0,419.7366511,281.8014086,203.8527238,83.93603896,539.6533554,149.9099831,64.36881554,359.750074,269.826668,107.9419636,83.93603896,59.98659653,41.96801948,0,0,0,371.781284,101.9545966,143.922616,0,257.8519468,353.7627069,372.7979908,0,0,0,384.0949183,265.477371,0,47.95538657,131.8914061,119.9166849
311.8712213,122.2945237,238.482976,183.4705999,0,317.9772926,116.1884524,0,0,0,428.0596472,287.3892743,207.8949379,85.60041427,550.3541907,152.8825618,65.64519061,366.8835908,275.1770854,110.0823546,85.60041427,61.17607619,42.80020714,0,0,0,379.1533688,103.9762635,146.7764706,0,262.9649164,360.7774997,380.1902359,0,0,0,391.7111712,270.7415459,0,48.90629827,134.5066927,122.2945237
317.934671,124.6721932,243.1195999,187.0376644,0,324.1594575,118.4474067,0,0,0,436.3820507,292.9767422,211.9368643,87.26467111,561.0542642,155.8549288,66.92147482,374.0165998,280.527122,112.2225932,87.26467111,62.36547116,43.63233555,0,0,0,386.5249287,105.9977865,149.630122,0,268.077522,367.7917931,387.5819548,0,0,0,399.3268819,276.005346,0,49.85714228,137.1217932,124.6721932
